6.644999,0.960991,1.056993,0.137332,1.606744,-0.234483,1.225352,1.331875,-1.810542,-0.363457,0.513690,0.164840,
6.706247,1.394060,0.737370,0.459043,1.450078,-0.754916,0.840967,1.253317,-1.880564,-0.493679,0.438861,0.214590,
7.100584,1.057614,0.949373,0.527103,1.850886,-1.227220,0.632763,0.943822,-1.825646,-0.604284,0.395813,0.251998,
6.589040,1.209373,0.905695,1.302018,1.973152,-0.595182,1.114633,0.957887,-1.479764,-0.773855,0.219359,0.225980,
6.502871,1.504787,0.659129,1.063999,2.051034,-1.083791,1.403763,0.966258,-1.453040,-0.301235,0.442462,0.300174,
6.694745,1.537680,0.569408,1.228713,2.523983,-1.549917,1.190410,0.686859,-1.569236,-0.185801,0.509788,0.364225,
6.846416,1.247958,0.608126,1.365764,2.773557,-1.746521,1.435049,0.778745,-1.334757,-0.250146,0.466402,0.404668,
6.539254,1.363103,0.333895,1.223364,2.475573,-1.824945,1.438985,1.074470,-1.101248,-0.264664,0.405807,0.393055,
6.208761,1.322954,0.478748,1.222803,2.400758,-1.719957,1.502373,1.282056,-0.871436,-0.192142,0.417519,0.381689,
6.385926,0.483932,0.976434,1.539725,2.953533,-1.721542,1.776553,0.998818,-0.898498,-0.283565,0.306755,0.394136,
6.319723,0.550318,1.096862,1.502767,2.779187,-1.841155,1.884268,1.092910,-0.846381,-0.307504,0.305098,0.406105,
6.727524,1.084262,0.794327,1.280585,2.230259,-2.599584,1.422027,0.802623,-1.001764,-0.383289,0.235095,0.375628,
7.001629,0.990425,0.927581,1.596497,2.597533,-2.318313,1.387080,0.526468,-1.374284,-0.476880,0.233005,0.344011,
6.166817,2.132061,1.066805,2.287829,1.835345,-1.107067,0.850989,1.107126,-1.295972,-0.691499,0.341497,0.322830,
6.494518,2.231120,1.155428,1.574829,2.585942,-0.938867,1.286290,0.555196,-1.193229,-0.168871,0.360204,0.296773,
6.791752,2.744422,0.941824,1.639098,2.481429,-1.007142,0.614195,0.683749,-1.221777,-0.049028,0.321612,0.281047,
7.240441,2.710028,0.834252,1.517183,2.272439,-1.216846,-0.411651,0.661647,-1.657066,-0.073490,0.375780,0.261730,
5.906468,3.107406,0.987706,0.820803,1.299461,0.260883,-0.129323,-0.326961,-0.953995,0.393706,0.524291,0.233260,
6.412226,2.889110,1.023740,0.822654,1.422916,-0.135196,-0.448258,0.406671,-1.098158,0.272060,0.475195,0.222252,
6.668341,3.049566,1.182001,1.197551,1.240599,-0.460675,-0.478382,0.255781,-1.317540,0.003426,0.267096,0.156824,
6.694646,3.075653,1.411845,1.089108,1.293744,0.153583,-0.086551,0.146923,-1.248126,-0.276299,0.149020,0.122800,
6.557529,2.992890,1.614760,0.996424,2.045718,0.613956,0.687884,0.657133,-1.141690,-0.433700,0.103754,0.140806,
6.540683,3.152699,2.024785,1.317510,2.242322,0.087356,0.733766,0.910345,-1.242062,-0.691086,-0.082699,0.096090,
6.569446,3.386324,2.266263,1.922241,1.914662,0.134488,0.343185,0.605607,-1.353970,-0.616216,-0.066669,0.058609,
5.848182,3.879694,2.442364,1.732937,1.466788,0.365437,0.203124,-0.178501,-0.783935,-0.303791,-0.005765,0.042667,
6.201328,4.212320,2.258991,0.494762,2.034672,0.678215,0.184582,-0.104438,-0.626358,-0.034208,0.100097,0.079602,
5.928565,4.370537,2.147001,0.602698,1.752488,1.075167,0.777770,0.555492,-0.452177,-0.286134,0.050586,0.081317,
6.239180,4.164632,2.059990,0.479962,1.914380,1.144866,1.385086,0.699458,-0.254287,-0.107398,0.082699,0.105850,
5.684020,4.072389,2.711025,0.882139,1.565617,1.733273,1.391832,0.141371,-0.143140,0.171599,0.195194,0.120485,
5.601419,3.581877,2.746124,0.279452,0.934650,1.848146,1.804710,0.261272,0.017601,0.183720,0.209565,0.147981,
5.335698,3.824046,2.540760,0.478241,0.729918,1.553133,1.403721,0.697312,0.221255,0.027583,0.284294,0.140487,
5.933810,3.629955,2.099438,0.467720,0.878733,1.458865,0.599253,0.710963,0.465912,0.026576,0.350950,0.175718,
4.601095,1.993534,1.729069,2.084148,1.231826,0.914878,1.289369,0.085470,0.020328,0.782239,0.647459,0.151724,
5.295387,1.607708,2.482187,2.619693,1.733697,-0.049376,2.307540,0.437343,0.679949,0.650585,0.495312,0.173120,
4.789735,2.282345,2.609234,3.077677,1.809828,-0.032430,1.336430,1.362402,0.856459,0.297991,0.304455,0.133826,
5.590608,1.377958,3.223324,2.668924,3.455597,0.414159,0.754593,0.192396,0.237037,0.084793,0.094632,0.129127,
5.436487,1.622386,2.547119,3.443577,3.932643,0.369358,0.336679,-0.160776,0.228059,0.038752,0.146943,0.097524,
4.600445,2.312701,2.485418,3.687281,3.704918,0.835024,-0.106792,-0.212010,0.334824,-0.063786,0.272896,0.056606,
5.253694,2.184007,2.767188,3.417008,4.421750,0.840778,0.170182,-0.563909,0.853471,-0.128282,0.151811,0.124698,
5.182990,2.988693,2.124060,2.932354,3.820177,0.785202,0.717519,-0.344173,0.940209,-0.008420,0.266678,0.113895,
5.171969,3.055530,1.948701,2.945862,3.852170,0.824664,0.348634,-0.438197,0.544488,-0.194989,0.178133,0.067709,
4.893562,2.843437,2.597038,3.169542,3.683782,1.124398,-0.347010,-0.017258,-0.013956,0.014945,0.188028,0.026897,
5.266332,3.139677,2.566599,2.794503,4.840874,1.101637,-0.989945,-0.196892,-0.146147,0.204317,0.112197,-0.049090,
5.466697,3.187122,2.307455,2.381412,5.534021,1.058986,-1.144648,-0.319066,-0.347213,0.242550,0.103241,-0.069562,
5.816755,2.844723,2.617892,1.542197,6.493388,1.482898,-1.304829,-0.339097,-0.388991,0.195565,0.140749,-0.100127,
5.111986,2.953937,3.103084,2.072140,5.962910,1.910617,-1.522189,-0.066801,0.033562,0.372833,0.297143,-0.144418,
5.057198,2.847166,3.345345,1.673589,6.518765,1.899255,-1.535693,0.123155,0.031053,0.446396,0.308808,-0.177998,
5.156809,2.469899,3.863831,0.489213,7.415237,1.704142,-1.501919,0.279363,-0.198845,0.564677,0.238935,-0.172573,
5.008270,2.112840,4.112055,0.086745,7.109711,2.119498,-1.583749,0.173159,-0.023375,0.464724,0.281642,-0.137302,
5.082420,2.027238,4.138108,-0.104167,7.257620,2.202814,-1.695743,0.197075,0.061914,0.427606,0.233936,-0.146123,
5.329383,1.767433,4.061440,-0.606189,7.532749,2.544923,-1.740260,0.361152,0.043217,0.361425,0.175591,-0.155063,
5.254166,1.391587,4.129963,-0.901149,7.659322,2.706952,-1.899519,0.480447,-0.172435,0.300896,0.158842,-0.177164,
5.264104,1.275706,4.007977,-0.692427,7.328657,2.444935,-2.107231,0.109145,-0.227555,0.150606,0.080682,-0.177499,
4.985732,1.255242,3.135265,-0.426361,6.268829,2.140846,-2.213084,-0.437001,-0.070452,-0.120964,0.083947,-0.172825,
5.299558,1.161405,3.091431,-0.699765,6.747724,1.783542,-2.653904,-0.329549,-0.488576,-0.154015,0.013111,-0.246720,
5.705245,0.984651,3.196600,-1.185462,6.686826,1.439018,-3.226980,-0.552656,-0.925446,-0.329729,-0.112994,-0.264005,
6.045702,0.946833,3.124953,-1.674442,6.449316,1.286890,-3.766856,-0.854254,-1.278696,-0.539808,-0.154184,-0.280970,
6.029497,1.379870,2.352967,-1.038922,5.955702,0.941317,-3.597123,-0.982276,-1.183514,-0.628397,-0.090940,-0.281485,
5.769460,1.275012,1.879860,-0.817247,5.383074,0.992501,-3.510010,-1.032687,-0.872973,-0.699496,-0.031005,-0.239648,
5.722660,1.037197,1.732055,-1.077257,5.114918,0.886151,-3.521935,-0.870579,-0.760015,-0.624389,-0.010030,-0.227992,
5.752500,1.058788,1.408545,-1.181094,4.617717,0.355279,-3.800830,-0.881733,-0.839612,-0.626632,0.020800,-0.214140,
5.631214,1.496336,0.883174,-1.116281,4.000137,-0.309655,-3.936001,-0.855709,-1.001493,-0.688493,0.046254,-0.175974,
5.668387,1.678241,0.678991,-1.119523,3.444465,-0.420718,-3.826082,-0.674361,-1.033689,-0.781287,0.069841,-0.120532,
5.817458,1.676983,0.602857,-1.277670,3.059784,-0.401058,-3.798605,-0.544979,-0.954824,-0.876372,0.063584,-0.091399,
6.180527,1.110862,0.829058,-2.165434,3.061137,-0.874031,-4.154839,-0.521700,-1.099814,-0.774899,0.048457,-0.130108,
6.000191,1.298496,0.719448,-1.998125,2.575271,-1.101769,-4.095976,-0.282252,-0.910468,-0.711245,0.065933,-0.131650,
5.910969,1.240758,0.851163,-2.029473,2.440645,-1.210871,-3.981171,-0.141813,-0.822350,-0.716255,0.071799,-0.122258,
5.885793,1.314063,1.146102,-2.114198,2.146355,-1.180157,-3.996100,-0.231092,-0.809176,-0.765139,0.145054,-0.100681,
5.972888,1.163082,1.474522,-2.006206,1.725793,-1.231531,-3.900225,-0.166039,-0.880734,-0.850278,0.195774,-0.059783,
5.795785,1.215075,1.227694,-1.591068,1.177039,-1.302394,-3.712453,0.052681,-0.944365,-0.978619,0.219892,-0.006775,
5.668217,1.296560,0.850451,-1.479346,0.526856,-1.298468,-3.393543,0.164769,-0.871094,-1.089741,0.167438,0.048501,
5.633412,1.393233,0.655287,-1.310716,0.216219,-1.664431,-2.892596,0.557564,-0.920075,-1.004369,0.114772,0.066668,
5.682186,1.318251,0.070906,-0.924919,0.790067,-2.064301,-2.545052,0.724841,-1.146229,-0.541043,0.103600,0.077918,
5.724998,1.399300,-0.277810,-0.791432,1.034903,-2.390509,-2.387580,0.838109,-1.350880,-0.355974,0.040362,0.085392,
5.580671,1.464042,-0.039763,-0.969191,0.789959,-2.505240,-2.537027,0.971063,-1.372251,-0.453517,0.072813,0.071655,
5.698476,1.361606,-0.064893,-0.770376,0.600385,-2.660589,-2.747827,0.793436,-1.477225,-0.414864,0.103422,0.080985,
5.673998,1.480262,-0.198913,-0.582793,0.429879,-2.746519,-2.388073,0.634030,-1.418920,-0.391465,0.069157,0.110750,
5.625086,1.744491,-0.315836,-0.380903,0.251416,-2.647092,-1.531302,0.307379,-1.116514,-0.667342,-0.044854,0.142975,
5.816100,1.557143,0.138424,-0.157143,0.764154,-1.802144,-0.982208,0.975780,-0.711183,-0.282902,0.212770,0.175939,
6.299533,1.214251,0.647680,-0.279834,1.043342,-0.852080,-0.142763,1.210819,-0.813813,0.113225,0.633095,0.224937,
6.563855,1.134070,1.182394,-0.031023,0.773849,-0.337875,0.563100,1.410024,-1.142495,-0.118702,0.781486,0.274279,
6.793518,1.069844,1.067202,0.358831,0.708220,-0.670921,0.877294,1.308787,-1.242664,-0.237598,0.739367,0.295128,
7.097130,1.098867,1.141603,0.430392,1.309313,-0.999448,0.708156,0.921812,-1.551644,-0.347063,0.604987,0.278174,
7.023728,0.799165,1.301898,0.795239,2.475462,-0.983530,1.099515,0.983739,-1.668535,-0.535362,0.318064,0.260267,
6.248570,1.282672,0.829904,1.276408,1.501370,-0.510298,1.059543,1.129839,-1.201248,-0.271453,0.573781,0.280850,
6.875284,1.075010,1.087584,1.204118,1.840845,-1.011870,1.056469,1.015700,-1.208783,-0.314942,0.533581,0.298675,
6.938510,1.163320,1.342269,1.445337,2.756983,-1.478495,1.108799,1.117898,-1.426497,-0.348739,0.408728,0.321064,
6.749482,0.837655,1.264380,1.281750,3.005991,-2.122318,1.450760,1.043622,-1.123648,0.004986,0.395906,0.399490,
5.860337,1.457964,0.655735,1.501738,2.481890,-1.504145,1.326144,1.334268,-0.764923,-0.044488,0.544058,0.390892,
6.524429,0.865687,0.659757,1.014549,2.815069,-2.038611,1.599790,1.416495,-0.697748,0.122477,0.490152,0.434122,
6.453312,0.880070,0.619070,1.309320,2.888661,-1.964050,1.656840,1.332989,-0.611964,0.125601,0.529492,0.435169,
6.507499,0.397094,0.794347,1.493906,3.027312,-1.571390,2.076207,1.474883,-0.520851,0.019394,0.446191,0.405479,
7.017852,0.136745,1.205735,1.506666,3.653569,-2.028211,2.003146,1.364450,-1.006629,0.082290,0.274915,0.430482,
6.044870,1.585450,0.546753,2.089539,2.687277,-1.601410,0.717057,0.779665,-1.255754,-0.170720,0.530546,0.375724,
6.549990,1.418328,0.931248,2.175096,2.663175,-1.459533,0.880950,0.971630,-0.951951,-0.116381,0.655190,0.406406,
5.742023,2.563529,1.467762,2.058988,1.332433,-1.039945,0.970300,1.599977,-0.387642,-0.156538,0.535641,0.329463,
6.949291,3.039965,1.845983,0.988921,1.756206,-1.064561,0.756206,1.201592,-0.811350,0.337224,0.467517,0.242808,
5.856966,2.964836,1.217448,0.998708,1.017054,-0.107591,0.572993,0.822040,-0.519071,0.253487,0.548020,0.274457,
6.898678,2.003319,1.248822,1.363861,1.342727,-1.006855,0.603379,1.279705,-1.206838,0.050320,0.752113,0.323576,
6.318169,2.385693,1.110363,1.878525,1.451287,-0.816458,0.716454,0.928668,-1.292552,-0.338679,0.273294,0.205407,
6.552503,2.956370,1.604995,1.798479,2.068345,0.047295,1.043553,0.522960,-0.978305,-0.344957,0.132686,0.154487,
6.887010,2.061450,1.587591,1.698549,2.339514,-0.126554,1.922658,0.634859,-1.247797,0.240459,0.637246,0.228602,
6.719247,2.126900,1.156950,1.826668,2.362205,-0.505976,1.303710,0.566680,-1.555392,0.299691,0.717931,0.251506,
6.614537,2.522038,1.392260,2.019118,2.243224,-0.629948,0.642198,0.104843,-1.894132,-0.068284,0.394048,0.172396,
6.339134,2.882734,2.332689,1.909373,2.602686,0.223316,0.134732,-0.145179,-1.100651,-0.144937,0.134898,0.074739,
6.363052,2.482591,2.964104,1.503623,2.175039,-0.116072,0.631458,0.533682,-0.601130,-0.411739,0.019996,0.096500,
5.747910,2.878667,2.582841,1.878272,1.739447,-0.331071,1.096427,1.230312,0.043096,-0.319499,0.172564,0.149304,
5.600971,2.568033,2.303011,1.375011,1.552976,0.421223,1.245302,0.602162,0.185965,-0.069957,0.399932,0.215808,
5.821911,2.634591,2.073446,1.158308,1.884823,0.197357,1.626634,0.161199,0.464642,0.077069,0.345559,0.244066,
5.108715,3.282499,2.240568,1.658224,1.560217,0.321491,1.034274,0.595471,0.713914,0.356137,0.465343,0.176180,
5.531167,3.557597,2.832408,1.872126,1.606021,0.314789,0.724532,0.695420,0.760782,0.516594,0.411205,0.161625,
5.937545,3.370100,3.228169,2.211854,2.505857,0.339414,1.016222,0.593859,0.267119,0.755222,0.366396,0.133385,
5.266432,3.019192,3.111229,2.394403,1.935162,0.721379,0.863238,0.364991,0.642641,0.473343,0.300031,0.118131,
4.590338,3.172617,2.438162,1.391366,1.231601,1.246571,0.919059,0.333454,0.472756,0.268844,0.325443,0.114636,
5.465463,2.756003,2.442092,0.902954,1.458702,1.529428,1.831173,0.405632,0.628700,-0.101004,0.259969,0.182397,
5.774186,2.443033,2.647854,1.368106,1.164937,1.245012,1.847106,0.701665,0.438009,-0.120958,0.239422,0.173490,
5.222552,3.080249,2.595794,1.516313,1.394334,1.334514,1.559610,1.075004,0.291008,-0.084901,0.296355,0.128084,
5.114319,3.134371,2.434209,1.275381,1.513684,1.555428,1.539302,1.212428,0.108206,-0.013129,0.389179,0.157753,
5.151698,2.968185,2.073483,1.356992,1.592468,1.714573,0.981454,0.511089,0.215406,0.392733,0.586568,0.215996,
5.060967,3.296699,1.991486,1.984303,1.935377,1.506276,0.707885,0.030572,0.646098,0.388590,0.572732,0.191930,
5.241608,3.239040,2.492355,2.553400,1.851442,0.886279,0.975238,0.219255,0.537111,-0.202269,0.401825,0.177299,
5.059356,3.431661,2.917621,2.313932,1.486145,0.967671,1.364552,0.467361,0.034509,-0.238153,0.434296,0.166703,
5.480742,3.002426,3.309805,2.380697,1.433000,0.306215,1.226410,0.054378,0.032606,0.148759,0.369384,0.158407,
5.922144,3.803185,1.777230,2.679888,5.412206,-0.099272,2.574808,1.116414,-0.677515,-0.601627,-0.337997,0.282278,
5.047757,3.448584,2.513148,3.119100,3.414464,1.344937,1.582241,1.148351,-0.373096,-1.127058,0.243391,0.152019,
5.550258,3.245190,2.622921,3.087446,4.272865,0.719048,1.458456,1.094892,-0.541001,-0.710878,0.091944,0.178172,
5.474042,3.386689,2.868774,3.059304,4.217061,1.123517,0.686831,0.211944,-0.135087,0.211016,0.197127,0.076464,
5.431040,3.081342,2.298670,3.197736,4.324467,0.814305,-0.012547,-0.109993,0.232977,0.465293,0.146591,0.025889,
5.316396,2.992880,2.421604,3.459716,4.192547,0.842897,-0.331409,-0.372421,0.282971,0.424927,0.129097,-0.001889,
5.367718,3.423346,2.869655,3.213688,4.555342,1.479363,-0.797531,-0.779797,0.579152,0.275764,0.138720,-0.039722,
5.617243,3.389616,3.235699,2.676058,4.815436,2.050671,-0.924380,-0.543694,0.811235,0.179856,0.188361,-0.028143,
5.431567,3.588033,3.316023,2.802987,3.629153,2.104962,-0.561008,-0.078465,0.624703,0.198777,0.211295,0.022517,
5.174658,3.592317,3.213471,2.815131,3.396049,1.688198,-0.115478,-0.026054,-0.029294,0.002134,0.156765,0.018761,
5.623531,3.439430,3.314371,2.318248,3.993057,1.863740,0.020689,-0.316967,-0.017818,-0.195454,0.115440,0.021777,
4.680186,3.883289,3.322675,3.110806,3.269656,1.850363,0.403022,-0.446097,-0.169249,-0.098951,0.180409,0.010384,
5.974891,3.881023,3.399411,2.836033,4.818874,1.036587,0.232468,-0.545733,0.153590,-0.011488,-0.069235,-0.011187,
5.019619,3.947693,3.347835,3.692905,4.007848,1.563923,-0.292113,-0.362859,0.048913,0.109681,0.063441,-0.040255,
5.173462,3.615030,2.793492,3.577037,4.420469,1.697779,-0.542229,-0.571436,0.222613,0.244577,0.126153,-0.054916,
5.473539,3.409431,2.668678,3.224501,4.407853,1.953723,-0.622236,-0.494263,0.497559,0.246296,0.131564,-0.053935,
6.356991,2.840235,2.870762,2.067076,5.941636,2.445690,-0.904067,-0.302638,0.552452,0.041356,0.043992,-0.079528,
5.283724,2.979889,2.469978,2.441686,5.704229,2.787792,-1.447267,-0.468831,0.945196,-0.116284,0.290039,-0.111117,
5.228246,2.343896,2.834584,1.832714,6.706084,2.702736,-1.604214,-0.281687,0.873891,-0.062555,0.328247,-0.110040,
5.461893,1.199523,3.872938,0.717038,7.935092,2.382510,-2.151821,-0.048333,0.388055,0.202458,0.111881,-0.096053,
5.014331,1.153130,3.358025,1.466937,7.072043,2.376933,-2.142076,-0.129901,0.834262,0.001377,0.158246,-0.127285,
5.080721,0.913454,3.643443,1.225818,7.245498,2.241446,-2.283479,-0.053718,0.640692,-0.080618,0.082498,-0.125563,
5.160389,0.715151,3.897189,0.851816,7.206316,1.967876,-2.479245,0.015753,0.286020,-0.248120,-0.020001,-0.127891,
4.913781,0.979137,2.859850,1.300007,5.973254,1.544191,-2.642146,-0.329278,0.231765,-0.544069,0.034969,-0.157826,
5.090438,0.246739,3.162411,1.408356,5.611050,1.047472,-3.142060,-0.145836,-0.101015,-0.708711,-0.065816,-0.188965,
5.623709,-0.444938,3.630270,1.228065,5.445312,0.619496,-3.777696,-0.187892,-0.441028,-0.821106,-0.119144,-0.215263,
5.545199,0.356439,2.253926,1.490120,4.839255,0.166217,-3.999509,-0.460142,-0.685198,-0.791532,-0.114780,-0.244102,
5.601232,0.280037,2.392532,1.215165,4.747257,-0.022309,-4.229421,-0.641318,-0.760702,-0.894283,-0.116517,-0.229084,
5.630378,0.259701,2.069918,1.400517,4.298418,-0.094916,-4.077073,-0.283223,-0.824496,-0.982037,-0.092875,-0.189146,
5.674806,-0.011577,1.563533,1.394618,3.779210,-0.281880,-4.028058,-0.013589,-0.741301,-0.938815,-0.103998,-0.165007,
5.581008,-0.001262,1.329757,1.288334,3.059123,-0.357957,-4.170985,-0.308430,-0.540829,-0.967405,-0.110464,-0.103609,
5.954201,0.029793,1.187136,0.864248,2.390276,-0.383894,-4.372997,-0.625384,-0.417946,-1.047881,-0.104753,-0.038123,
6.194996,0.252497,1.102451,0.418796,2.070311,-0.391598,-4.515388,-0.800674,-0.444977,-1.117062,-0.095507,-0.007094,
6.133218,0.697618,0.913298,-0.062991,1.910202,-0.489177,-4.519138,-0.726296,-0.563688,-1.068550,-0.039091,-0.011749,
6.405229,0.754451,1.141369,-1.758606,2.387150,-0.805168,-4.065606,-0.307135,-0.936642,-0.997108,0.057735,-0.073041,
6.135802,1.295433,0.405065,-2.064664,1.922399,-0.833000,-3.924756,-0.147754,-1.035365,-0.936782,0.090895,-0.081599,
6.265126,0.942699,0.206029,-1.629983,1.447251,-0.877006,-3.961570,0.074746,-0.739521,-0.936755,0.065055,-0.032626,
6.167543,0.936401,0.431005,-1.633920,1.209362,-0.709373,-3.894621,0.012697,-0.523008,-0.993385,0.105049,-0.001583,
6.353157,0.594659,0.863046,-1.579715,1.117831,-0.740501,-3.796049,0.062172,-0.452890,-1.001480,0.185102,0.035146,
6.698152,0.606506,1.082838,-1.226441,1.191940,-0.416236,-3.476039,0.362623,-0.237212,-0.818558,0.284812,0.062814,
7.251067,0.841717,0.728719,-0.870109,1.211294,-0.418529,-3.201728,0.535876,-0.398468,-0.639317,0.327002,0.080304,
6.191314,0.995324,0.682221,-1.250033,0.540125,-0.963677,-3.042246,0.460871,-0.738015,-0.866719,0.206149,0.062909,
5.545056,1.242300,0.438104,-1.303837,0.686945,-1.343270,-2.382559,0.671951,-0.704355,-0.830312,0.185754,0.094972,
5.291424,1.415532,0.018362,-1.272340,0.847459,-1.778983,-2.095990,0.626606,-0.780491,-0.767103,0.123144,0.104204,
5.379702,1.459549,-0.278102,-1.009352,0.581644,-2.408201,-2.347336,0.416000,-1.180779,-0.618733,0.053767,0.102988,
5.688911,1.370675,-0.373835,-1.009479,0.416910,-2.760271,-2.635343,0.602556,-1.525221,-0.581009,0.028662,0.101415,
5.878170,1.190687,-0.257327,-1.175412,0.243175,-2.607017,-2.958960,0.855696,-1.610969,-0.558470,0.149564,0.081907,
5.525685,1.548199,-0.503634,-0.768027,-0.021800,-2.720227,-2.268924,0.544605,-1.280876,-0.622680,0.006076,0.130233,
5.621828,1.537538,-0.517796,-0.018519,0.232335,-2.449165,-1.521845,0.637856,-0.772832,-0.390223,0.103593,0.177010,
6.242495,1.579922,-0.470779,0.171667,0.542810,-2.478831,-1.184718,0.465410,-0.543648,-0.028832,0.180759,0.164309,
6.559596,1.151956,0.418370,0.629677,0.736907,-1.310413,-0.041037,1.167508,-0.823613,-0.109049,0.598093,0.276390,
6.622591,1.317704,0.802268,0.844347,0.765420,-0.789947,0.753912,1.357504,-1.263899,-0.347931,0.596582,0.273727,
6.926540,1.515023,0.826071,0.584871,0.880647,-1.088428,0.723363,1.245163,-1.452695,-0.273415,0.622749,0.276838,
6.864113,1.316179,0.780313,0.995244,1.444567,-1.095408,0.991331,0.890259,-1.480453,-0.457128,0.493292,0.288461,
6.711692,1.001801,1.007165,1.062018,2.046016,-1.082199,1.328874,0.937073,-1.392594,-0.365134,0.529341,0.337995,
6.764183,1.286126,0.831042,1.063296,1.591369,-0.963243,0.738949,1.146141,-1.346086,-0.429574,0.533752,0.307776,
7.113919,1.231610,0.765160,0.925345,1.812226,-1.016972,0.782829,0.959800,-1.439627,-0.396268,0.447189,0.248110,
6.997281,1.102391,0.639440,1.094724,2.427469,-1.036327,0.973105,1.126766,-1.391629,-0.423305,0.414634,0.297894,
